#name: M.musculus - Kidney, SC (Huttlin,cell,2010)
#score: 14.74
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867410013796" target="_blank">Huttlin,cell, 2010</a><br/><b>Interaction consistency score</b>: 14.74&nbsp<b>Coverage</b>: 24
#organ: KIDNEY
#integrated: false
#coverage: 24
#publication_year: 2010
#filename: Mouse_kidney_Huttlin_cell2010.csv.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2095385	10090.ENSMUSP00000022082	222	72
2105743	10090.ENSMUSP00000072620	34.4	201
2097103	10090.ENSMUSP00000028105	0.91	1
2097104	10090.ENSMUSP00000028106	3.7	12
2106843	10090.ENSMUSP00000078661	4.26	4
2097101	10090.ENSMUSP00000028102	14.2	146
2114233	10090.ENSMUSP00000131964	38.2	682
2109473	10090.ENSMUSP00000096482	0.356	4
2110370	10090.ENSMUSP00000099823	106	169
2106893	10090.ENSMUSP00000078886	9.87	16
2110369	10090.ENSMUSP00000099820	0.773	1
2106132	10090.ENSMUSP00000074756	5.87	4
2104764	10090.ENSMUSP00000066238	389	394
2112136	10090.ENSMUSP00000111303	0.276	1
2100044	10090.ENSMUSP00000038681	1.49	21
2114384	10090.ENSMUSP00000132922	65.8	63
2112137	10090.ENSMUSP00000111309	318	106
2108661	10090.ENSMUSP00000092302	2.07	1
2095446	10090.ENSMUSP00000022264	21.6	120
2103574	10090.ENSMUSP00000058391	22.6	38
2111171	10090.ENSMUSP00000104532	0.484	3
2093565	10090.ENSMUSP00000004054	1.84	9
2093567	10090.ENSMUSP00000004057	490	203
2094192	10090.ENSMUSP00000014263	3.69	103
2093634	10090.ENSMUSP00000004729	2376	1776
2106561	10090.ENSMUSP00000077223	20.6	23
2095118	10090.ENSMUSP00000021249	209	435
2094487	10090.ENSMUSP00000018186	750	845
2096126	10090.ENSMUSP00000024905	0.559	2
2106281	10090.ENSMUSP00000075579	11.8	249
2099881	10090.ENSMUSP00000037854	11.0	56
2103276	10090.ENSMUSP00000056643	121	96
2099882	10090.ENSMUSP00000037858	0.313	1
2102459	10090.ENSMUSP00000051965	31.3	135
2110295	10090.ENSMUSP00000099658	207	205
2104799	10090.ENSMUSP00000066492	0.115	1
2105416	10090.ENSMUSP00000070871	34.0	80
2096318	10090.ENSMUSP00000025505	19.3	24
2096317	10090.ENSMUSP00000025503	74.7	112
2110849	10090.ENSMUSP00000102264	13.1	88
2107594	10090.ENSMUSP00000083722	216	55
2107595	10090.ENSMUSP00000083725	44.4	153
2104946	10090.ENSMUSP00000067541	4.74	16
2104887	10090.ENSMUSP00000067013	41.6	126
2100900	10090.ENSMUSP00000043424	49.5	181
2099371	10090.ENSMUSP00000035158	1370	8240
2098075	10090.ENSMUSP00000031103	131	286
2098074	10090.ENSMUSP00000031101	5.75	9
2099369	10090.ENSMUSP00000035155	31.4	79
2098076	10090.ENSMUSP00000031104	32.5	182
2108646	10090.ENSMUSP00000092230	11.1	30
2093151	10090.ENSMUSP00000000804	16.3	120
2113524	10090.ENSMUSP00000127808	890	7999
2108565	10090.ENSMUSP00000091768	188	136
2097990	10090.ENSMUSP00000030858	3.36	6
2114131	10090.ENSMUSP00000131355	665	2928
2097989	10090.ENSMUSP00000030852	0.278	1
2103676	10090.ENSMUSP00000058990	3.91	16
2099427	10090.ENSMUSP00000035375	0.606	1
2107965	10090.ENSMUSP00000086948	16.0	56
2103885	10090.ENSMUSP00000060246	774	6926
2104593	10090.ENSMUSP00000064893	3.72	13
2107345	10090.ENSMUSP00000081663	7.09	28
2108962	10090.ENSMUSP00000093945	254	743
2105511	10090.ENSMUSP00000071470	6.23	4
2099208	10090.ENSMUSP00000034689	94.5	54
2107821	10090.ENSMUSP00000085763	6.51	7
2094405	10090.ENSMUSP00000017188	153	324
2093707	10090.ENSMUSP00000005548	0.698	1
2099453	10090.ENSMUSP00000035486	26.0	26
2113518	10090.ENSMUSP00000127774	7.62	12
2110920	10090.ENSMUSP00000102877	3.8	4
2114895	10090.ENSMUSP00000136357	21.1	58
2100336	10090.ENSMUSP00000040244	24.1	77
2108208	10090.ENSMUSP00000088935	3.09	1
2112848	10090.ENSMUSP00000120925	15.0	9
2106089	10090.ENSMUSP00000074560	120	61
2099085	10090.ENSMUSP00000034355	0.87	12
2099086	10090.ENSMUSP00000034359	5.06	9
2099116	10090.ENSMUSP00000034428	22.3	12
2100132	10090.ENSMUSP00000039109	92.6	354
2103707	10090.ENSMUSP00000059166	0.167	1
2094848	10090.ENSMUSP00000020375	20.0	30
2115369	10090.ENSMUSP00000137194	18.2	56
2115370	10090.ENSMUSP00000137195	57.8	345
2112528	10090.ENSMUSP00000114906	134	99
2093321	10090.ENSMUSP00000002043	17.6	30
2093323	10090.ENSMUSP00000002048	99.7	112
2100482	10090.ENSMUSP00000041049	7.45	12
2104267	10090.ENSMUSP00000062670	3.71	6
2114435	10090.ENSMUSP00000133245	2.93	13
2099997	10090.ENSMUSP00000038476	56.9	72
2108634	10090.ENSMUSP00000092157	498	2015
2097635	10090.ENSMUSP00000029752	19.0	82
2103138	10090.ENSMUSP00000055862	283	201
2106530	10090.ENSMUSP00000077036	16.7	20
2111593	10090.ENSMUSP00000107576	0.911	3
2093527	10090.ENSMUSP00000003642	19.0	64
2093528	10090.ENSMUSP00000003643	92.5	92
2109513	10090.ENSMUSP00000096677	405	3683
2094029	10090.ENSMUSP00000009727	4.68	4
2099762	10090.ENSMUSP00000037198	27.5	22
2109509	10090.ENSMUSP00000096670	0.479	1
2093645	10090.ENSMUSP00000004910	10.0	16
2094377	10090.ENSMUSP00000016639	4.87	3
2094612	10090.ENSMUSP00000019118	120	462
2104111	10090.ENSMUSP00000061808	0.565	1
2095592	10090.ENSMUSP00000022696	57.2	272
2095591	10090.ENSMUSP00000022694	1.2	2
2094316	10090.ENSMUSP00000015855	0.907	2
2099805	10090.ENSMUSP00000037441	0.504	4
2094317	10090.ENSMUSP00000015858	4.49	8
2095894	10090.ENSMUSP00000023615	4.02	7
2095895	10090.ENSMUSP00000023616	2.8	9
2106316	10090.ENSMUSP00000075762	123	270
2100759	10090.ENSMUSP00000042530	56.1	164
2111486	10090.ENSMUSP00000106620	10.2	69
2101237	10090.ENSMUSP00000045216	58.0	85
2093099	10090.ENSMUSP00000000348	1.54	4
2093100	10090.ENSMUSP00000000349	499	1007
2109163	10090.ENSMUSP00000095322	9.06	4
2112556	10090.ENSMUSP00000115419	16.9	4
2110081	10090.ENSMUSP00000098942	1.48	2
2099690	10090.ENSMUSP00000036860	3.88	2
2095522	10090.ENSMUSP00000022529	4810	9150
2096008	10090.ENSMUSP00000024047	5.27	8
2108189	10090.ENSMUSP00000088736	48.7	126
2096006	10090.ENSMUSP00000024042	15.9	25
2100446	10090.ENSMUSP00000040877	63.5	95
2098265	10090.ENSMUSP00000031663	0.302	1
2100776	10090.ENSMUSP00000042658	27.3	70
2098267	10090.ENSMUSP00000031668	3.02	19
2108359	10090.ENSMUSP00000090316	2.14	12
2097224	10090.ENSMUSP00000028517	211	308
2110819	10090.ENSMUSP00000102015	3.41	9
2102300	10090.ENSMUSP00000050958	4.18	1
2099660	10090.ENSMUSP00000036710	77.5	255
2101443	10090.ENSMUSP00000046324	234	319
2097085	10090.ENSMUSP00000028045	14.5	99
2098241	10090.ENSMUSP00000031594	3.37	4
2098242	10090.ENSMUSP00000031597	14.0	39
2100967	10090.ENSMUSP00000043765	52.6	231
2096907	10090.ENSMUSP00000027464	47.4	72
2113088	10090.ENSMUSP00000124923	2.87	16
2096703	10090.ENSMUSP00000026735	17.1	25
2107799	10090.ENSMUSP00000085578	11.0	48
2093693	10090.ENSMUSP00000005394	10.5	13
2099498	10090.ENSMUSP00000035743	572	2255
2106679	10090.ENSMUSP00000077856	23.0	24
2106680	10090.ENSMUSP00000077857	105	9
2110613	10090.ENSMUSP00000100737	0.505	2
2098952	10090.ENSMUSP00000033995	31.6	22
2098951	10090.ENSMUSP00000033992	380	655
2099006	10090.ENSMUSP00000034141	44.0	156
2110614	10090.ENSMUSP00000100738	13.9	50
2110615	10090.ENSMUSP00000100739	0.505	2
2100232	10090.ENSMUSP00000039663	555	2278
2099014	10090.ENSMUSP00000034164	50.8	45
2100391	10090.ENSMUSP00000040495	0.175	2
2112639	10090.ENSMUSP00000117022	795	918
2094779	10090.ENSMUSP00000020161	0.796	1
2112321	10090.ENSMUSP00000113019	5.89	2
2094782	10090.ENSMUSP00000020169	263	936
2093757	10090.ENSMUSP00000005975	0.626	1
2102418	10090.ENSMUSP00000051709	11.0	10
2098714	10090.ENSMUSP00000033198	143	170
2101157	10090.ENSMUSP00000044797	6.01	20
2105024	10090.ENSMUSP00000068174	88.0	100
2093797	10090.ENSMUSP00000006378	12.0	33
2103775	10090.ENSMUSP00000059575	11.9	3
2110356	10090.ENSMUSP00000099790	11.9	55
2099915	10090.ENSMUSP00000038048	1.29	1
2111846	10090.ENSMUSP00000109371	0.626	5
2115672	10090.ENSMUSP00000137762	19.6	162
2097186	10090.ENSMUSP00000028348	0.228	1
2112154	10090.ENSMUSP00000111443	104	196
2097183	10090.ENSMUSP00000028341	0.372	2
2111975	10090.ENSMUSP00000110278	206	136
2094346	10090.ENSMUSP00000016138	7.34	6
2103741	10090.ENSMUSP00000059395	61.9	144
2106447	10090.ENSMUSP00000076514	0.208	1
2101302	10090.ENSMUSP00000045511	0.545	6
2095378	10090.ENSMUSP00000022060	152	150
2095380	10090.ENSMUSP00000022063	1.01	1
2095379	10090.ENSMUSP00000022062	4941	11254
2102584	10090.ENSMUSP00000052619	5.96	6
2097124	10090.ENSMUSP00000028167	1268	3713
2097122	10090.ENSMUSP00000028162	315	480
2097276	10090.ENSMUSP00000028691	2.55	8
2097046	10090.ENSMUSP00000027929	0.046	1
2093873	10090.ENSMUSP00000006952	4.75	2
2107458	10090.ENSMUSP00000082652	322	218
2107408	10090.ENSMUSP00000082127	0.067	1
2097045	10090.ENSMUSP00000027921	435	1836
2107407	10090.ENSMUSP00000082125	3.9	34
2097564	10090.ENSMUSP00000029569	0.896	1
2097559	10090.ENSMUSP00000029564	20.8	9
2096556	10090.ENSMUSP00000026254	95.3	731
2102636	10090.ENSMUSP00000052942	29.9	44
2107891	10090.ENSMUSP00000086398	18.0	292
2112079	10090.ENSMUSP00000110897	121	414
2112078	10090.ENSMUSP00000110894	22.6	48
2110526	10090.ENSMUSP00000100534	8.78	18
2094843	10090.ENSMUSP00000020361	219	269
2096836	10090.ENSMUSP00000027252	86.4	373
2094633	10090.ENSMUSP00000019302	1.02	1
2106245	10090.ENSMUSP00000075377	0.438	4
2096837	10090.ENSMUSP00000027256	41.5	16
2114665	10090.ENSMUSP00000135956	0.866	3
2114601	10090.ENSMUSP00000135483	3.47	4
2095458	10090.ENSMUSP00000022296	2.32	5
2107607	10090.ENSMUSP00000083835	135	130
2095671	10090.ENSMUSP00000022925	80.8	117
2110978	10090.ENSMUSP00000103261	1172	14209
2112566	10090.ENSMUSP00000115704	189	199
2110979	10090.ENSMUSP00000103267	2128	2992
2096788	10090.ENSMUSP00000027071	786	662
2106271	10090.ENSMUSP00000075513	1779	6813
2097004	10090.ENSMUSP00000027783	1.38	1
2095868	10090.ENSMUSP00000023550	33.2	56
2097002	10090.ENSMUSP00000027780	28.4	48
2095871	10090.ENSMUSP00000023559	3082	10853
2115709	10090.ENSMUSP00000137889	1.23	10
2099620	10090.ENSMUSP00000036477	0.508	5
2110847	10090.ENSMUSP00000102244	1.05	1
2105620	10090.ENSMUSP00000071984	25.9	20
2103649	10090.ENSMUSP00000058840	15.4	89
2102386	10090.ENSMUSP00000051492	0.043	1
2097713	10090.ENSMUSP00000029989	14.3	49
2097712	10090.ENSMUSP00000029987	6858	7290
2111257	10090.ENSMUSP00000105045	2.95	5
2101600	10090.ENSMUSP00000047202	1.68	1
2093085	10090.ENSMUSP00000000287	97.5	193
2096482	10090.ENSMUSP00000025989	9.42	20
2093145	10090.ENSMUSP00000000756	50.9	24
2114158	10090.ENSMUSP00000131489	423	152
2107768	10090.ENSMUSP00000085299	0.352	1
2099376	10090.ENSMUSP00000035170	838	7096
2099377	10090.ENSMUSP00000035177	5.67	6
2105372	10090.ENSMUSP00000070588	7.97	4
2093062	10090.ENSMUSP00000000137	297	468
2108969	10090.ENSMUSP00000093965	1302	5100
2109956	10090.ENSMUSP00000098200	3.98	6
2107962	10090.ENSMUSP00000086923	1.24	1
2108968	10090.ENSMUSP00000093962	1.22	1
2105817	10090.ENSMUSP00000072989	7.11	42
2110766	10090.ENSMUSP00000101630	81.5	79
2094918	10090.ENSMUSP00000020578	57.6	42
2093726	10090.ENSMUSP00000005705	61.4	141
2098534	10090.ENSMUSP00000032597	535	126
2100736	10090.ENSMUSP00000042351	499	1658
2102544	10090.ENSMUSP00000052373	189	733
2113514	10090.ENSMUSP00000127751	1.83	4
2109565	10090.ENSMUSP00000096876	0.289	1
2112532	10090.ENSMUSP00000114963	509	139
2114904	10090.ENSMUSP00000136375	115	106
2099107	10090.ENSMUSP00000034405	1.65	4
2099105	10090.ENSMUSP00000034400	334	183
2103760	10090.ENSMUSP00000059498	1.63	16
2112846	10090.ENSMUSP00000120904	143	158
2094830	10090.ENSMUSP00000020315	573	3227
2103758	10090.ENSMUSP00000059494	113	55
2093353	10090.ENSMUSP00000002289	89.5	168
2094829	10090.ENSMUSP00000020312	16.0	22
2108029	10090.ENSMUSP00000087524	262	352
2093301	10090.ENSMUSP00000001882	105	126
2093302	10090.ENSMUSP00000001884	9.49	30
2096194	10090.ENSMUSP00000025120	0.718	2
2108239	10090.ENSMUSP00000089293	0.505	2
2108240	10090.ENSMUSP00000089295	0.505	2
2096195	10090.ENSMUSP00000025127	23.4	51
2106602	10090.ENSMUSP00000077446	3.72	3
2093917	10090.ENSMUSP00000007708	229	721
2095350	10090.ENSMUSP00000021958	55.0	35
2095347	10090.ENSMUSP00000021950	0.455	1
2093763	10090.ENSMUSP00000006035	5.3	9
2104231	10090.ENSMUSP00000062476	137	96
2093326	10090.ENSMUSP00000002064	243	391
2106923	10090.ENSMUSP00000079070	12.8	84
2110282	10090.ENSMUSP00000099634	2329	6895
2105210	10090.ENSMUSP00000069549	413	1656
2111623	10090.ENSMUSP00000107803	1.99	4
2098750	10090.ENSMUSP00000033380	0.169	1
2101124	10090.ENSMUSP00000044587	5.18	17
2095050	10090.ENSMUSP00000021040	21.5	103
2105851	10090.ENSMUSP00000073213	24.6	24
2095053	10090.ENSMUSP00000021046	16.2	50
2095055	10090.ENSMUSP00000021049	474	830
2104647	10090.ENSMUSP00000065337	174	286
2097640	10090.ENSMUSP00000029770	605	1790
2097643	10090.ENSMUSP00000029773	139	182
2101736	10090.ENSMUSP00000047855	55.0	46
2103130	10090.ENSMUSP00000055803	57.1	141
2107524	10090.ENSMUSP00000083192	0.707	1
2093523	10090.ENSMUSP00000003622	273	316
2093521	10090.ENSMUSP00000003620	388	1007
2109518	10090.ENSMUSP00000096690	0.433	6
2094026	10090.ENSMUSP00000009705	54.9	127
2094040	10090.ENSMUSP00000009877	2.82	6
2094129	10090.ENSMUSP00000012331	1.07	2
2111811	10090.ENSMUSP00000109121	2.79	17
2100106	10090.ENSMUSP00000038983	1.61	9
2111388	10090.ENSMUSP00000105891	0.231	1
2113218	10090.ENSMUSP00000125993	1.29	8
2094319	10090.ENSMUSP00000015877	261	390
2107483	10090.ENSMUSP00000082822	39.5	68
2099842	10090.ENSMUSP00000037609	21.6	24
2095898	10090.ENSMUSP00000023630	30.2	42
2101244	10090.ENSMUSP00000045239	182	2337
2109165	10090.ENSMUSP00000095346	8.05	30
2110863	10090.ENSMUSP00000102381	102	186
2108125	10090.ENSMUSP00000088249	4.48	21
2097350	10090.ENSMUSP00000028917	2.43	2
2097349	10090.ENSMUSP00000028916	180	814
2097348	10090.ENSMUSP00000028915	233	254
2105590	10090.ENSMUSP00000071843	0.17	3
2105589	10090.ENSMUSP00000071840	4.44	4
2108124	10090.ENSMUSP00000088246	2.46	16
2112292	10090.ENSMUSP00000112787	29.0	361
2106372	10090.ENSMUSP00000076090	626	656
2106374	10090.ENSMUSP00000076093	717	9412
2100705	10090.ENSMUSP00000042188	2.88	8
2113071	10090.ENSMUSP00000124710	0.028	1
2113073	10090.ENSMUSP00000124719	43.0	34
2100703	10090.ENSMUSP00000042186	35.3	217
2112975	10090.ENSMUSP00000123590	3.68	13
2107085	10090.ENSMUSP00000080074	1.99	6
2096901	10090.ENSMUSP00000027444	16.1	6
2112805	10090.ENSMUSP00000120152	11.5	37
2112806	10090.ENSMUSP00000120154	47.3	37
2101706	10090.ENSMUSP00000047697	362	10907
2093229	10090.ENSMUSP00000001412	5.24	27
2093231	10090.ENSMUSP00000001416	118	209
2101705	10090.ENSMUSP00000047690	4.28	20
2108216	10090.ENSMUSP00000089045	140	1008
2094076	10090.ENSMUSP00000010550	2.87	1
2103872	10090.ENSMUSP00000060169	0.958	2
2111548	10090.ENSMUSP00000107232	0.629	4
2111550	10090.ENSMUSP00000107237	96.0	92
2098027	10090.ENSMUSP00000030950	35.2	36
2100931	10090.ENSMUSP00000043580	3.6	6
2111339	10090.ENSMUSP00000105563	0.286	1
2110648	10090.ENSMUSP00000100868	20.0	50
2098827	10090.ENSMUSP00000033609	2.62	4
2098826	10090.ENSMUSP00000033608	0.259	1
2110647	10090.ENSMUSP00000100863	1.34	1
2110609	10090.ENSMUSP00000100712	1.5	2
2101013	10090.ENSMUSP00000044004	72.3	1743
2098947	10090.ENSMUSP00000033975	0.286	1
2108421	10090.ENSMUSP00000090844	313	882
2108507	10090.ENSMUSP00000091429	556	15223
2108504	10090.ENSMUSP00000091422	0.133	1
2110182	10090.ENSMUSP00000099409	1.33	2
2094775	10090.ENSMUSP00000020149	0.775	1
2112332	10090.ENSMUSP00000113071	3389	7364
2113696	10090.ENSMUSP00000128819	1.51	10
2110178	10090.ENSMUSP00000099400	0.524	2
2110179	10090.ENSMUSP00000099404	12.6	70
2115585	10090.ENSMUSP00000137563	1.23	10
2103011	10090.ENSMUSP00000055122	23.7	89
2098525	10090.ENSMUSP00000032559	0.481	1
2098524	10090.ENSMUSP00000032555	197	187
2115684	10090.ENSMUSP00000137785	2.11	5
2095112	10090.ENSMUSP00000021239	96.5	108
2112014	10090.ENSMUSP00000110528	0.135	1
2102575	10090.ENSMUSP00000052584	13.7	196
2095214	10090.ENSMUSP00000021548	0.409	1
2111971	10090.ENSMUSP00000110250	6.78	16
2108833	10090.ENSMUSP00000093166	0.909	10
2097194	10090.ENSMUSP00000028362	0.239	2
2115139	10090.ENSMUSP00000136781	0.641	4
2097957	10090.ENSMUSP00000030775	18.7	379
2097955	10090.ENSMUSP00000030771	1.86	4
2103820	10090.ENSMUSP00000059801	342	1062
2102913	10090.ENSMUSP00000054526	0.319	2
2108744	10090.ENSMUSP00000092698	518	2000
2108741	10090.ENSMUSP00000092690	0.186	1
2096490	10090.ENSMUSP00000026013	48.0	99
2102586	10090.ENSMUSP00000052639	4.99	6
2106835	10090.ENSMUSP00000078625	135	300
2102942	10090.ENSMUSP00000054745	1.3	2
2109931	10090.ENSMUSP00000098053	244	475
2113761	10090.ENSMUSP00000129198	64.0	91
2095373	10090.ENSMUSP00000022048	76.7	132
2107232	10090.ENSMUSP00000080854	510	492
2095447	10090.ENSMUSP00000022268	692	1291
2107230	10090.ENSMUSP00000080851	1.84	8
2105927	10090.ENSMUSP00000073686	233	146
2093742	10090.ENSMUSP00000005830	16.0	16
2106303	10090.ENSMUSP00000075683	100	192
2095948	10090.ENSMUSP00000023790	25.0	163
2096845	10090.ENSMUSP00000027271	7.91	12
2094634	10090.ENSMUSP00000019323	1858	2652
2106241	10090.ENSMUSP00000075356	0.69	1
2095949	10090.ENSMUSP00000023797	2.4	66
2095950	10090.ENSMUSP00000023799	47.3	281
2093571	10090.ENSMUSP00000004097	0.529	4
2096564	10090.ENSMUSP00000026270	139	362
2105640	10090.ENSMUSP00000072087	15.0	13
2108664	10090.ENSMUSP00000092345	27.6	143
2096565	10090.ENSMUSP00000026273	7.72	30
2096566	10090.ENSMUSP00000026274	29.2	31
2097551	10090.ENSMUSP00000029542	1.74	7
2097549	10090.ENSMUSP00000029540	4.03	20
2106567	10090.ENSMUSP00000077262	172	176
2094307	10090.ENSMUSP00000015791	4.62	72
2107839	10090.ENSMUSP00000085906	0.385	1
2099877	10090.ENSMUSP00000037819	4.05	14
2110975	10090.ENSMUSP00000103243	1.22	4
2096780	10090.ENSMUSP00000027056	0.075	1
2103266	10090.ENSMUSP00000056604	0.628	3
2096779	10090.ENSMUSP00000027053	2.14	4
2096778	10090.ENSMUSP00000027050	152	187
2109057	10090.ENSMUSP00000094778	754	7092
2094190	10090.ENSMUSP00000014221	24.7	18
2114678	10090.ENSMUSP00000135978	9.3	30
2113196	10090.ENSMUSP00000125874	66.8	44
2113195	10090.ENSMUSP00000125870	38.4	42
2100267	10090.ENSMUSP00000039853	2.36	12
2114127	10090.ENSMUSP00000131316	210	3425
2113706	10090.ENSMUSP00000128871	1.55	3
2096741	10090.ENSMUSP00000026900	14.1	25
2108099	10090.ENSMUSP00000088057	146	310
2107201	10090.ENSMUSP00000080683	5.57	16
2098186	10090.ENSMUSP00000031411	1058	1939
2098187	10090.ENSMUSP00000031412	58.6	366
2099363	10090.ENSMUSP00000035116	392	1057
2098188	10090.ENSMUSP00000031414	0.289	1
2098087	10090.ENSMUSP00000031143	1.82	2
2108272	10090.ENSMUSP00000089459	15.6	25
2104824	10090.ENSMUSP00000066639	16.1	128
2097887	10090.ENSMUSP00000030541	4.93	9
2110770	10090.ENSMUSP00000101651	321	880
2107167	10090.ENSMUSP00000080531	30.7	54
2099203	10090.ENSMUSP00000034644	5.54	16
2094232	10090.ENSMUSP00000014913	314	393
2114871	10090.ENSMUSP00000136313	1054	788
2112850	10090.ENSMUSP00000120966	5.19	2
2099135	10090.ENSMUSP00000034469	0.768	1
2100345	10090.ENSMUSP00000040281	21.0	7
2099129	10090.ENSMUSP00000034460	0.497	2
2093785	10090.ENSMUSP00000006235	146	291
2093709	10090.ENSMUSP00000005583	62.3	60
2104083	10090.ENSMUSP00000061624	38.6	163
2105325	10090.ENSMUSP00000070303	100	180
2096191	10090.ENSMUSP00000025106	2.41	2
2098652	10090.ENSMUSP00000033018	10.3	25
2098651	10090.ENSMUSP00000033012	892	3950
2095339	10090.ENSMUSP00000021933	37.8	43
2095337	10090.ENSMUSP00000021930	236	421
2093315	10090.ENSMUSP00000002007	1.95	7
2093766	10090.ENSMUSP00000006053	0.23	1
2094995	10090.ENSMUSP00000020884	57.5	144
2110275	10090.ENSMUSP00000099616	0.218	1
2094835	10090.ENSMUSP00000020334	13.3	55
2098626	10090.ENSMUSP00000032949	8.4	6
2098625	10090.ENSMUSP00000032946	187	215
2104714	10090.ENSMUSP00000065810	8.43	39
2094836	10090.ENSMUSP00000020339	11.5	30
2094155	10090.ENSMUSP00000013338	4.8	12
2095310	10090.ENSMUSP00000021843	178	240
2103134	10090.ENSMUSP00000055827	677	685
2101740	10090.ENSMUSP00000047872	15.0	72
2111627	10090.ENSMUSP00000107827	41.3	111
2107252	10090.ENSMUSP00000080995	135	55
2107251	10090.ENSMUSP00000080994	2064	1349
2107254	10090.ENSMUSP00000080997	38.7	10
2107253	10090.ENSMUSP00000080996	121	36
2107248	10090.ENSMUSP00000080991	626	301
2107250	10090.ENSMUSP00000080993	272	141
2107249	10090.ENSMUSP00000080992	44.4	57
2097230	10090.ENSMUSP00000028551	40.3	40
2105941	10090.ENSMUSP00000073764	95.6	167
2107255	10090.ENSMUSP00000080998	5.63	3
2096630	10090.ENSMUSP00000026487	5.94	4
