#name: A.thaliana - Root (Integrated)
#score: 13.41
#weight: 
#description: integrated dataset: weighted average of all A.thaliana ROOT datasets<br/><b>Interaction consistency score</b>: 13.41&nbsp<b>Coverage</b>: 43
#organ: ROOT
#integrated : true
#coverage: 43
#publication_year: 2015
#filename: 3702-ROOT-integrated.txt
#
#internal_id	string_external_id	abundance
135132	3702.AT4G30260.1	104
132359	3702.AT4G02520.1	3928
136044	3702.AT4G38740.1	2196
128744	3702.AT3G20410.1	73.5
139239	3702.AT5G37510.2	416
142324	3702.AT5G65940.1	24.2
119807	3702.AT1G54470.2	0.306
136045	3702.AT4G38760.1	2.51
140356	3702.AT5G47700.1	1912
141629	3702.AT5G59410.1	62.0
117437	3702.AT1G21160.1	0.427
141257	3702.AT5G55960.1	15.5
115353	3702.AT1G01453.2	2.07
134025	3702.AT4G20060.1	0.387
136562	3702.AT5G04440.1	0.551
128686	3702.AT3G19880.1	0.381
130318	3702.AT3G47060.1	5.16
118335	3702.AT1G30640.1	3.98
136560	3702.AT5G04420.1	52.7
116308	3702.AT1G10410.1	0.842
130206	3702.AT3G46000.1	361
132522	3702.AT4G04460.1	13.4
129736	3702.AT3G29320.1	103
135319	3702.AT4G31990.3	372
126173	3702.AT2G43820.1	137
138935	3702.AT5G28770.2	1.28
135367	3702.AT4G32400.1	35.8
126755	3702.AT3G02065.2	0.241
134537	3702.AT4G24830.1	434
139759	3702.AT5G42390.1	5.72
120356	3702.AT1G61475.1	1.15
132523	3702.AT4G04470.1	55.6
127393	3702.AT3G07790.1	5.32
141729	3702.AT5G60390.1	3241
116364	3702.AT1G10880.1	0.234
124239	3702.AT2G25790.1	1.93
125139	3702.AT2G34260.1	8.08
116401	3702.AT1G11260.1	55.8
129696	3702.AT3G28980.1	0.321
120703	3702.AT1G64750.3	69.3
129297	3702.AT3G25530.1	552
126644	3702.AT3G01160.1	3.45
126692	3702.AT3G01480.1	3.68
126001	3702.AT2G42190.1	13.0
127520	3702.AT3G09440.1	526
122836	3702.AT2G06050.1	80.6
137765	3702.AT5G16680.1	2.19
125143	3702.AT2G34300.1	75.6
126363	3702.AT2G45620.1	0.621
135265	3702.AT4G31490.1	15.8
133434	3702.AT4G14920.1	0.138
119199	3702.AT1G48650.2	0.16
140555	3702.AT5G49510.1	218
123887	3702.AT2G22450.1	3.06
140796	3702.AT5G51750.1	0.766
123517	3702.AT2G18960.1	184
138820	3702.AT5G27520.1	10.7
126811	3702.AT3G02570.1	0.82
136350	3702.AT5G02500.1	1820
125675	3702.AT2G39280.2	0.464
115388	3702.AT1G01770.1	2.0
119050	3702.AT1G47240.1	0.989
128630	3702.AT3G19360.1	1.26
125333	3702.AT2G36060.2	131
126546	3702.AT2G47360.1	0.276
121479	3702.AT1G72170.1	86.5
115681	3702.AT1G04610.1	1.11
129207	3702.AT3G24530.1	1.37
121099	3702.AT1G68470.1	0.378
116040	3702.AT1G07930.1	3241
119051	3702.AT1G47250.1	2.93
137042	3702.AT5G09420.1	12.1
128636	3702.AT3G19420.1	96.9
121738	3702.AT1G74660.1	2.59
127028	3702.AT3G04570.1	15.2
129342	3702.AT3G25860.1	158
132759	3702.AT4G08850.1	34.3
135321	3702.AT4G32010.1	0.383
130859	3702.AT3G52115.1	2.62
117483	3702.AT1G21630.2	48.7
125905	3702.AT2G41300.1	6.89
115684	3702.AT1G04630.1	70.7
133921	3702.AT4G19060.1	2.1
120244	3702.AT1G60460.1	4.1
129339	3702.AT3G25840.1	8.13
117980	3702.AT1G27030.1	280
131811	3702.AT3G61220.2	353
126852	3702.AT3G02950.1	19.4
123744	3702.AT2G21060.1	433
116669	3702.AT1G13700.1	7.49
126615	3702.AT2G48060.1	0.728
133964	3702.AT4G19500.1	1.4
135008	3702.AT4G29130.1	239
133535	3702.AT4G15760.1	9.57
127489	3702.AT3G09130.1	5.19
137618	3702.AT5G15280.1	0.111
138873	3702.AT5G28020.1	178
118625	3702.AT1G33700.1	2.28
132329	3702.AT4G02270.1	85.0
122733	3702.AT2G04620.1	0.569
131561	3702.AT3G58820.1	0.481
116670	3702.AT1G13710.1	0.761
121883	3702.AT1G76160.1	97.5
123646	3702.AT2G20270.2	21.8
135816	3702.AT4G36580.1	0.236
120082	3702.AT1G58030.1	15.6
124760	3702.AT2G30840.1	12.0
118874	3702.AT1G41830.1	114
116190	3702.AT1G09340.1	3.61
119474	3702.AT1G51450.1	6.64
118217	3702.AT1G29470.1	140
136447	3702.AT5G03420.1	0.228
117304	3702.AT1G19880.1	20.9
135088	3702.AT4G29870.1	83.4
117043	3702.AT1G17270.1	0.76
136503	3702.AT5G03905.1	8.06
128504	3702.AT3G18230.1	38.4
137650	3702.AT5G15610.1	69.0
117021	3702.AT1G17080.1	52.2
135877	3702.AT4G37130.1	9.92
123535	3702.AT2G19130.1	1.07
118365	3702.AT1G30900.1	19.4
117036	3702.AT1G17210.1	19.1
116704	3702.AT1G14070.1	0.794
126400	3702.AT2G45990.1	20.7
130312	3702.AT3G47000.1	25.0
116698	3702.AT1G14010.1	25.2
139803	3702.AT5G42780.1	0.788
118149	3702.AT1G28580.1	18.2
118450	3702.AT1G31800.1	0.103
137704	3702.AT5G16110.1	0.041
141260	3702.AT5G55990.1	2.03
125901	3702.AT2G41250.1	7.52
123711	3702.AT2G20780.1	0.626
133218	3702.AT4G13200.1	28.3
131287	3702.AT3G56120.1	6.48
139949	3702.AT5G44020.1	397
127616	3702.AT3G10350.2	3.5
141652	3702.AT5G59650.1	0.174
131016	3702.AT3G53560.1	8.52
126501	3702.AT2G46910.1	0.967
117485	3702.AT1G21650.3	4.37
139039	3702.AT5G35400.2	0.846
132562	3702.AT4G04880.1	0.718
139946	3702.AT5G44000.1	0.208
118303	3702.AT1G30330.2	0.547
127614	3702.AT3G10330.1	3.69
132444	3702.AT4G03260.1	0.375
142476	3702.AT5G67320.1	6.84
135231	3702.AT4G31180.1	85.6
125396	3702.AT2G36650.1	0.583
132437	3702.AT4G03200.1	22.0
119539	3702.AT1G52060.1	26.8
136943	3702.AT5G08120.1	0.597
131443	3702.AT3G57660.1	21.8
121393	3702.AT1G71240.1	0.2
119584	3702.AT1G52500.2	2.16
128984	3702.AT3G22590.1	42.1
126403	3702.AT2G46030.1	23.6
131385	3702.AT3G57080.1	1.84
133765	3702.AT4G17720.1	20.2
129271	3702.AT3G25190.1	22.0
121918	3702.AT1G76500.1	2.15
115390	3702.AT1G01790.1	6.27
128624	3702.AT3G19300.1	3.99
131186	3702.AT3G55200.1	22.7
138180	3702.AT5G20520.1	17.4
116475	3702.AT1G11910.1	1169
133122	3702.AT4G12310.1	2.75
135104	3702.AT4G30020.1	0.325
135701	3702.AT4G35500.2	7.34
122400	3702.AT2G01190.1	54.1
115389	3702.AT1G01780.1	21.0
141902	3702.AT5G62050.1	3.83
117266	3702.AT1G19480.1	0.368
131692	3702.AT3G60130.1	41.1
116248	3702.AT1G09830.1	57.0
127577	3702.AT3G09980.1	79.4
119178	3702.AT1G48470.1	21.1
131947	3702.AT3G62440.1	0.381
127253	3702.AT3G06480.1	4.2
118521	3702.AT1G32460.1	55.1
133238	3702.AT4G13350.1	17.4
123953	3702.AT2G23070.1	26.7
125340	3702.AT2G36130.1	220
120262	3702.AT1G60680.1	112
116524	3702.AT1G12350.1	15.8
121378	3702.AT1G71100.1	24.7
118025	3702.AT1G27440.1	0.855
136782	3702.AT5G06570.1	7.19
139802	3702.AT5G42770.2	68.8
123301	3702.AT2G16950.1	175
137117	3702.AT5G10060.1	5.27
129718	3702.AT3G29160.1	14.1
121930	3702.AT1G76620.1	0.397
116199	3702.AT1G09420.2	0.442
122780	3702.AT2G05260.1	0.383
120099	3702.AT1G58200.1	0.141
116448	3702.AT1G11680.1	48.6
117743	3702.AT1G24090.1	1.34
118272	3702.AT1G30000.1	20.7
116133	3702.AT1G08800.1	13.2
118193	3702.AT1G29260.1	19.0
130196	3702.AT3G45900.1	3.35
121972	3702.AT1G76980.1	2.42
136694	3702.AT5G05730.2	25.2
120100	3702.AT1G58210.1	0.119
118256	3702.AT1G29880.1	266
133994	3702.AT4G19810.1	791
119820	3702.AT1G54610.2	3.87
133542	3702.AT4G15810.1	0.181
138432	3702.AT5G23630.1	43.9
115870	3702.AT1G06310.1	21.4
120386	3702.AT1G61750.1	2.66
137425	3702.AT5G13390.1	15.6
136692	3702.AT5G05710.1	2.23
124835	3702.AT2G31440.1	1.22
120817	3702.AT1G65840.1	7.54
117292	3702.AT1G19740.1	1.33
125544	3702.AT2G38000.1	6.92
115635	3702.AT1G04170.1	149
119491	3702.AT1G51610.1	0.344
116090	3702.AT1G08370.1	34.3
141461	3702.AT5G57830.1	1.17
115629	3702.AT1G04110.1	0.459
140327	3702.AT5G47435.1	16.1
130309	3702.AT3G46970.1	44.8
134988	3702.AT4G28940.1	239
130891	3702.AT3G52420.1	246
131010	3702.AT3G53500.2	0.851
140062	3702.AT5G45000.1	0.168
141754	3702.AT5G60620.1	50.6
121906	3702.AT1G76390.1	7.84
119027	3702.AT1G45249.3	0.895
129434	3702.AT3G26670.1	1.94
134434	3702.AT4G23885.1	50.6
134180	3702.AT4G21600.1	42.9
133489	3702.AT4G15380.1	6.09
128078	3702.AT3G14350.1	26.1
128875	3702.AT3G21610.1	1.23
127355	3702.AT3G07450.1	0.429
118487	3702.AT1G32160.1	0.775
129558	3702.AT3G27750.1	0.823
141138	3702.AT5G54860.1	0.627
127353	3702.AT3G07430.1	16.8
136553	3702.AT5G04360.1	3.22
116380	3702.AT1G11060.1	0.279
135779	3702.AT4G36180.1	0.381
126860	3702.AT3G03030.1	0.183
117083	3702.AT1G17650.1	2.59
135388	3702.AT4G32605.1	87.3
125930	3702.AT2G41500.1	10.6
122467	3702.AT2G01830.2	8.5
140383	3702.AT5G47960.1	109
128857	3702.AT3G21430.2	2.38
130500	3702.AT3G48820.1	9.25
136114	3702.AT4G39420.2	7.53
121443	3702.AT1G71850.1	3.47
124351	3702.AT2G26900.1	0.549
130247	3702.AT3G46400.1	5.96
134739	3702.AT4G26670.1	19.6
118816	3702.AT1G36050.1	5.56
126842	3702.AT3G02870.1	163
141176	3702.AT5G55200.1	168
139797	3702.AT5G42720.1	8.02
140431	3702.AT5G48410.1	0.1
117138	3702.AT1G18250.2	10.0
132381	3702.AT4G02715.1	2.09
119558	3702.AT1G52270.1	1.39
134173	3702.AT4G21540.1	6.21
138125	3702.AT5G20000.1	2.26
127665	3702.AT3G10770.1	21.9
133802	3702.AT4G18060.1	28.4
115913	3702.AT1G06760.1	88.2
122906	3702.AT2G07696.1	13.5
135046	3702.AT4G29480.1	84.6
139270	3702.AT5G37830.1	181
130583	3702.AT3G49601.1	16.2
118123	3702.AT1G28340.1	0.695
135996	3702.AT4G38260.1	14.6
124627	3702.AT2G29580.1	1.78
128349	3702.AT3G16810.1	21.7
137501	3702.AT5G14120.1	13.9
136565	3702.AT5G04480.1	1.92
138545	3702.AT5G24630.6	1.12
123444	3702.AT2G18245.1	6.22
140871	3702.AT5G52470.1	37.7
133513	3702.AT4G15560.1	7.75
132153	3702.AT4G00750.1	0.148
125832	3702.AT2G40660.1	176
124625	3702.AT2G29560.1	64.6
116169	3702.AT1G09160.1	6.5
130889	3702.AT3G52390.2	27.3
135243	3702.AT4G31310.1	152
140869	3702.AT5G52450.1	0.345
126586	3702.AT2G47760.1	1.01
135731	3702.AT4G35750.1	0.559
142458	3702.AT5G67160.1	0.36
131668	3702.AT3G59890.1	45.9
126392	3702.AT2G45910.1	0.223
117327	3702.AT1G20110.1	119
123650	3702.AT2G20310.1	10.9
131051	3702.AT3G53900.2	73.9
118796	3702.AT1G35630.1	1.05
128012	3702.AT3G13784.1	12.0
116218	3702.AT1G09590.1	9.5
115465	3702.AT1G02510.1	2.38
135205	3702.AT4G30950.1	0.411
135972	3702.AT4G38040.1	4.49
115507	3702.AT1G02920.1	456
127064	3702.AT3G04880.1	114
117395	3702.AT1G20770.1	36.0
141797	3702.AT5G61020.1	39.8
122326	3702.AT1G80460.1	263
131479	3702.AT3G58010.1	1.37
115505	3702.AT1G02900.1	24.2
136602	3702.AT5G04870.1	39.2
140218	3702.AT5G46430.1	126
123860	3702.AT2G22170.1	3044
133929	3702.AT4G19120.1	1.3
127801	3702.AT3G12010.1	18.4
127274	3702.AT3G06670.2	33.1
118308	3702.AT1G30400.1	83.5
118929	3702.AT1G43670.1	129
119318	3702.AT1G49880.1	30.1
121013	3702.AT1G67690.1	0.417
124767	3702.AT2G30920.1	23.3
117418	3702.AT1G20960.1	109
118314	3702.AT1G30460.1	2.09
118753	3702.AT1G35220.1	17.7
127921	3702.AT3G13110.1	26.8
119316	3702.AT1G49860.1	12.2
132221	3702.AT4G01330.2	3.77
135799	3702.AT4G36420.1	21.7
130798	3702.AT3G51570.1	0.086
118755	3702.AT1G35240.1	1.85
124702	3702.AT2G30300.1	0.238
128698	3702.AT3G19990.1	17.1
120299	3702.AT1G60995.1	14.2
124373	3702.AT2G27100.1	86.9
128553	3702.AT3G18650.1	0.497
141574	3702.AT5G58880.1	0.068
136104	3702.AT4G39330.1	43.8
116606	3702.AT1G13130.1	0.356
128792	3702.AT3G20860.1	5.94
123709	3702.AT2G20760.1	335
121287	3702.AT1G70250.1	0.22
128457	3702.AT3G17780.1	7.95
142164	3702.AT5G64510.1	0.159
141092	3702.AT5G54440.1	17.8
124514	3702.AT2G28430.1	172
119224	3702.AT1G48920.1	146
142577	3702.ATCG00900.1	15.5
127431	3702.AT3G08610.1	155
122483	3702.AT2G01970.1	3.71
142219	3702.AT5G65000.1	0.659
127986	3702.AT3G13610.1	135
124633	3702.AT2G29630.1	4.69
134129	3702.AT4G21150.1	343
124922	3702.AT2G32270.1	2.66
142222	3702.AT5G65020.1	1233
117667	3702.AT1G23290.1	44.4
127430	3702.AT3G08600.1	0.653
118657	3702.AT1G34000.1	27.1
126352	3702.AT2G45510.1	13.4
116684	3702.AT1G13870.1	22.0
127185	3702.AT3G05900.1	600
124316	3702.AT2G26560.1	64.6
125656	3702.AT2G39080.1	33.3
129106	3702.AT3G23660.2	22.9
132313	3702.AT4G02120.1	18.4
125637	3702.AT2G38870.1	4.99
139342	3702.AT5G38480.1	1207
121859	3702.AT1G75910.1	11.8
117064	3702.AT1G17470.1	26.8
138062	3702.AT5G19420.2	0.16
116164	3702.AT1G09130.3	63.2
119868	3702.AT1G55150.1	18.7
118395	3702.AT1G31220.1	15.6
138620	3702.AT5G25370.1	0.111
127586	3702.AT3G10070.1	0.464
138015	3702.AT5G19010.1	1.43
134623	3702.AT4G25630.1	33.0
133610	3702.AT4G16360.3	6.89
115329	3702.AT1G01225.1	0.426
126915	3702.AT3G03540.1	0.207
137773	3702.AT5G16750.1	15.9
142326	3702.AT5G65960.1	9.69
135056	3702.AT4G29580.2	0.878
128954	3702.AT3G22320.1	67.3
127524	3702.AT3G09490.1	17.0
119637	3702.AT1G53000.1	131
142355	3702.AT5G66210.1	1.21
133247	3702.AT4G13430.1	776
138292	3702.AT5G22330.1	36.8
129906	3702.AT3G42790.1	45.3
141156	3702.AT5G55050.1	3.0
130428	3702.AT3G48190.1	0.044
142482	3702.AT5G67380.1	0.269
130863	3702.AT3G52150.1	34.5
116734	3702.AT1G14340.1	4.14
133543	3702.AT4G15820.1	0.295
121749	3702.AT1G74780.1	0.531
130939	3702.AT3G52890.1	0.339
137063	3702.AT5G09590.1	487
126186	3702.AT2G43940.1	199
128704	3702.AT3G20040.1	0.413
141465	3702.AT5G57870.1	229
139673	3702.AT5G41640.1	0.565
141159	3702.AT5G55070.1	69.9
133591	3702.AT4G16180.2	42.9
130862	3702.AT3G52140.4	214
117625	3702.AT1G22950.1	0.363
118075	3702.AT1G27950.1	4.58
137290	3702.AT5G11720.1	44.6
138372	3702.AT5G23050.1	60.6
121688	3702.AT1G74160.1	0.225
131215	3702.AT3G55480.2	3.2
131163	3702.AT3G54980.1	2.85
137435	3702.AT5G13490.1	185
130563	3702.AT3G49420.1	8.09
122037	3702.AT1G77630.1	1.49
128353	3702.AT3G16850.1	38.6
126058	3702.AT2G42770.1	0.261
122824	3702.AT2G05910.1	1.76
119272	3702.AT1G49410.1	99.2
120417	3702.AT1G62070.1	18.6
132067	3702.AT4G00026.1	0.726
121623	3702.AT1G73600.2	1.67
119212	3702.AT1G48790.1	0.656
140852	3702.AT5G52280.1	0.345
121649	3702.AT1G73820.1	1.74
121793	3702.AT1G75220.1	35.4
130474	3702.AT3G48560.1	81.8
116945	3702.AT1G16320.1	0.314
116419	3702.AT1G11430.1	11.8
132197	3702.AT4G01100.2	104
117469	3702.AT1G21480.1	1.16
116026	3702.AT1G07810.1	86.0
122330	3702.AT1G80500.1	58.6
126575	3702.AT2G47640.1	46.4
125624	3702.AT2G38740.1	97.9
121114	3702.AT1G68590.1	1.93
119177	3702.AT1G48460.1	8.65
132135	3702.AT4G00585.1	48.1
128072	3702.AT3G14290.1	182
126573	3702.AT2G47620.1	8.48
121587	3702.AT1G73230.1	1569
116028	3702.AT1G07830.1	89.4
121120	3702.AT1G68650.1	16.3
136874	3702.AT5G07470.1	511
124294	3702.AT2G26350.1	0.276
120638	3702.AT1G64160.1	32.6
139355	3702.AT5G38600.1	3.87
120048	3702.AT1G57590.1	1.68
127711	3702.AT3G11170.1	0.763
131542	3702.AT3G58640.1	2.9
121952	3702.AT1G76820.1	0.25
130838	3702.AT3G51920.1	0.908
131824	3702.AT3G61360.1	0.181
134240	3702.AT4G22140.1	3.39
139702	3702.AT5G41900.1	0.264
125929	3702.AT2G41490.1	12.2
133545	3702.AT4G15840.1	0.466
141360	3702.AT5G56930.1	0.106
122697	3702.AT2G04160.1	59.6
134202	3702.AT4G21810.1	10.2
137241	3702.AT5G11260.1	40.7
120662	3702.AT1G64370.1	149
126700	3702.AT3G01540.2	36.2
138097	3702.AT5G19740.1	28.5
125928	3702.AT2G41480.1	2.1
134262	3702.AT4G22300.1	86.7
127409	3702.AT3G07950.1	85.0
131194	3702.AT3G55260.1	109
141362	3702.AT5G56950.1	321
126168	3702.AT2G43780.1	60.0
119375	3702.AT1G50490.1	1.41
129096	3702.AT3G23600.1	982
127228	3702.AT3G06250.1	0.357
125748	3702.AT2G39930.1	0.749
125039	3702.AT2G33330.1	1.91
134265	3702.AT4G22320.1	7.95
132571	3702.AT4G04950.1	102
133462	3702.AT4G15130.1	0.755
130343	3702.AT3G47370.1	76.8
128832	3702.AT3G21230.1	22.1
120531	3702.AT1G63130.1	2.16
134614	3702.AT4G25540.1	0.143
120410	3702.AT1G62010.1	1.02
124698	3702.AT2G30260.1	18.4
127950	3702.AT3G13330.1	26.2
135868	3702.AT4G37050.1	2.05
119850	3702.AT1G54970.1	1.75
121488	3702.AT1G72250.2	0.083
116742	3702.AT1G14410.1	27.2
119943	3702.AT1G55810.1	1.76
128282	3702.AT3G16180.1	0.23
124692	3702.AT2G30200.1	303
135543	3702.AT4G34030.1	21.0
134333	3702.AT4G22930.1	240
135897	3702.AT4G37310.1	0.466
129632	3702.AT3G28430.1	0.877
131719	3702.AT3G60380.1	0.169
137700	3702.AT5G16070.1	17.7
135502	3702.AT4G33650.2	26.5
135571	3702.AT4G34270.1	6.39
135032	3702.AT4G29340.1	5.35
124773	3702.AT2G30950.1	15.6
117185	3702.AT1G18700.4	10.9
123544	3702.AT2G19230.1	3.25
142090	3702.AT5G63840.1	184
136390	3702.AT5G02880.1	3.77
121182	3702.AT1G69250.1	91.5
116069	3702.AT1G08160.1	209
121203	3702.AT1G69450.1	12.2
137789	3702.AT5G16910.1	1.59
127505	3702.AT3G09290.1	19.2
135746	3702.AT4G35870.1	0.241
125088	3702.AT2G33770.1	0.108
134492	3702.AT4G24390.1	0.096
131929	3702.AT3G62280.1	3.05
141016	3702.AT5G53770.1	1.06
120453	3702.AT1G62400.1	0.823
116318	3702.AT1G10510.1	2.54
117366	3702.AT1G20510.1	8.67
124191	3702.AT2G25355.1	19.6
131011	3702.AT3G53510.1	0.047
126261	3702.AT2G44620.1	82.6
135661	3702.AT4G35110.3	0.774
126041	3702.AT2G42590.3	628
140594	3702.AT5G49890.1	12.3
134736	3702.AT4G26640.2	1.95
117000	3702.AT1G16880.1	27.1
117073	3702.AT1G17550.1	2.1
124414	3702.AT2G27450.2	124
132799	3702.AT4G09180.1	8.98
119033	3702.AT1G45688.1	0.995
118133	3702.AT1G28420.1	4.09
123802	3702.AT2G21620.2	722
135660	3702.AT4G35100.1	677
138241	3702.AT5G21140.1	5.59
116998	3702.AT1G16860.1	2.71
133035	3702.AT4G11450.1	0.103
118554	3702.AT1G32790.2	15.2
128478	3702.AT3G18000.1	9.44
118269	3702.AT1G29970.2	1.11
141445	3702.AT5G57700.3	40.0
123800	3702.AT2G21600.1	37.2
127315	3702.AT3G07060.1	9.73
132177	3702.AT4G00940.1	4.51
120635	3702.AT1G64140.1	0.205
135500	3702.AT4G33630.1	0.113
129634	3702.AT3G28450.1	40.8
130783	3702.AT3G51420.1	0.297
130494	3702.AT3G48760.1	1.43
135880	3702.AT4G37160.1	58.5
124769	3702.AT2G30930.1	1422
134714	3702.AT4G26460.1	0.703
118852	3702.AT1G36980.1	23.7
141918	3702.AT5G62190.1	29.1
121348	3702.AT1G70840.1	1.2
117109	3702.AT1G17920.1	0.321
130488	3702.AT3G48700.1	30.1
123084	3702.AT2G14120.3	62.2
128063	3702.AT3G14210.1	0.218
119415	3702.AT1G50900.1	29.1
128234	3702.AT3G15730.1	820
122421	3702.AT2G01410.1	12.3
122192	3702.AT1G79070.1	25.6
115706	3702.AT1G04830.2	3.15
128321	3702.AT3G16555.1	6.11
130935	3702.AT3G52850.1	11.9
121763	3702.AT1G74910.1	52.2
136018	3702.AT4G38470.1	2.55
127254	3702.AT3G06483.1	3.42
126232	3702.AT2G44360.1	5.05
118678	3702.AT1G34180.2	0.219
136462	3702.AT5G03540.3	46.1
135970	3702.AT4G38020.1	0.335
130345	3702.AT3G47390.1	0.2
126148	3702.AT2G43590.1	59.6
118329	3702.AT1G30580.1	479
121844	3702.AT1G75760.1	12.0
139713	3702.AT5G42000.1	1.9
136544	3702.AT5G04270.1	16.4
139639	3702.AT5G41320.1	0.357
118682	3702.AT1G34220.1	29.6
127036	3702.AT3G04650.1	0.494
126167	3702.AT2G43770.1	17.6
131400	3702.AT3G57230.1	0.42
116990	3702.AT1G16800.1	0.479
116463	3702.AT1G11790.1	2.09
133801	3702.AT4G18050.1	1.9
117757	3702.AT1G24180.1	393
120733	3702.AT1G65040.2	3.35
131906	3702.AT3G62060.1	3.55
117369	3702.AT1G20540.1	1.09
130828	3702.AT3G51830.1	12.3
125165	3702.AT2G34490.1	0.448
131448	3702.AT3G57710.1	0.537
124726	3702.AT2G30520.1	5.92
138569	3702.AT5G24880.1	1.35
116095	3702.AT1G08420.1	41.6
141325	3702.AT5G56590.1	10.5
134770	3702.AT4G26965.1	22.7
134287	3702.AT4G22530.1	43.2
125175	3702.AT2G34585.1	638
134775	3702.AT4G27010.2	0.602
119570	3702.AT1G52360.2	43.3
132492	3702.AT4G03830.1	0.341
124727	3702.AT2G30530.1	25.7
132460	3702.AT4G03415.1	0.868
127552	3702.AT3G09770.1	9.1
119356	3702.AT1G50300.1	0.766
127863	3702.AT3G12600.1	55.4
134500	3702.AT4G24470.3	4.75
117115	3702.AT1G17980.1	7.16
137286	3702.AT5G11680.1	161
136438	3702.AT5G03345.1	43.0
137866	3702.AT5G17630.1	3.73
134956	3702.AT4G28650.1	0.132
115799	3702.AT1G05680.1	4.51
116487	3702.AT1G12010.1	92.4
121166	3702.AT1G69060.1	0.465
126627	3702.AT2G48160.1	0.066
119662	3702.AT1G53210.1	133
127864	3702.AT3G12610.1	0.513
142518	3702.ATCG00130.1	94.0
121040	3702.AT1G67900.1	0.394
116954	3702.AT1G16410.1	0.512
133413	3702.AT4G14760.1	2.2
135482	3702.AT4G33480.1	1.14
141676	3702.AT5G59880.1	1429
117097	3702.AT1G17790.1	4.01
116960	3702.AT1G16470.1	8.51
126752	3702.AT3G02040.1	0.372
140631	3702.AT5G50210.1	13.1
115928	3702.AT1G06923.1	0.408
131631	3702.AT3G59500.1	43.5
125829	3702.AT2G40630.1	1.96
140231	3702.AT5G46570.1	7.63
115649	3702.AT1G04300.3	5.08
121614	3702.AT1G73500.1	0.846
119487	3702.AT1G51570.1	5.45
139720	3702.AT5G42060.1	6.54
136797	3702.AT5G06720.1	8.37
142130	3702.AT5G64220.1	10.2
125807	3702.AT2G40430.2	10.0
123251	3702.AT2G16440.1	11.9
123249	3702.AT2G16405.1	1.16
139724	3702.AT5G42100.1	42.8
128295	3702.AT3G16310.1	38.7
116015	3702.AT1G07720.1	0.248
131125	3702.AT3G54640.1	598
139917	3702.AT5G43740.1	0.158
141073	3702.AT5G54250.1	0.478
115713	3702.AT1G04900.1	1.15
128002	3702.AT3G13710.1	45.7
125805	3702.AT2G40410.2	0.546
116653	3702.AT1G13580.2	1.36
