#name: E.coli - Whole organism, HCD,CID, SC (Mancuso,J-Proteomics,2012)
#score: 10.08
#weight: 30%
#description: abundance based on Spectral counting, HCD,CID, from<a href="http://www.sciencedirect.com/science/article/pii/S187439191200437X" target="_blank">Mancuso,J-Proteomics,2012</a><br/><b>Interaction consistency score</b>: 10.08&nbsp<b>Coverage</b>: 25
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 25
#publication_year: 2012
#filename: ecoli1_HCD_CID_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
6884350	511145.b3791	2.93	2
6880936	511145.b0054	4.99	8
6884364	511145.b3810	17.8	7
6883584	511145.b2951	181	82
6884366	511145.b3812	33.8	24
6881075	511145.b0199	57.5	41
6880934	511145.b0052	21.8	12
6880935	511145.b0053	572	486
6882615	511145.b1874	7.83	6
6881322	511145.b0480	239	354
6882993	511145.b2294	665	281
6881914	511145.b1123	214	145
6881707	511145.b0907	3197	2309
6881295	511145.b0452	19.9	14
6881705	511145.b0905	1.22	1
6881703	511145.b0903	978	2121
6882424	511145.b1681	67.6	53
6884078	511145.b3495	2769	446
6881756	511145.b0956	22.5	7
6883238	511145.b2553	393	126
6883237	511145.b2552	26.0	23
6881708	511145.b0908	440	489
6881850	511145.b1059	146	119
6882756	511145.b2041	208	201
6882755	511145.b2040	189	87
6882757	511145.b2042	653	470
6881757	511145.b0957	2222	1751
6881847	511145.b1056	131	91
6881090	511145.b0222	920	355
6881088	511145.b0220	540	191
6884464	511145.b3923	174	52
6884758	511145.b4244	2784	708
6882446	511145.b1703	1.93	1
6884470	511145.b3929	567	239
6884469	511145.b3928	908	218
6881020	511145.b0143	5.31	8
6881568	511145.b0767	327	122
6882751	511145.b2036	94.0	69
6884178	511145.b3599	17.6	16
6882753	511145.b2038	51.1	38
6882754	511145.b2039	240	193
6882996	511145.b2297	401	559
6884189	511145.b3610	246	65
6882353	511145.b1608	7.71	6
6884817	511145.b4316	10.9	8
6882349	511145.b1604	315	223
6884815	511145.b4314	343	54
6882347	511145.b1602	150	40
6882348	511145.b1603	155	111
6883484	511145.b2834	89.9	58
6881631	511145.b0830	96.7	80
6882059	511145.b1281	99.2	31
6882064	511145.b1286	422	718
6881636	511145.b0835	221	237
6882066	511145.b1288	655	282
6883654	511145.b3034	14.8	5
6883650	511145.b3030	15.9	12
6881903	511145.b1112	23.5	2
6881908	511145.b1117	23.7	9
6881905	511145.b1114	14.9	43
6882572	511145.b1831	981	369
6882571	511145.b1830	33.5	61
6881910	511145.b1119	2.76	2
6884759	511145.b4245	2630	2205
6882078	511145.b1300	1.88	1
6883805	511145.b3198	76.3	39
6882082	511145.b1304	66.6	26
6883803	511145.b3196	23.2	43
6883804	511145.b3197	19.8	13
6883797	511145.b3190	11.1	2
6884486	511145.b3945	37.7	18
6883799	511145.b3192	88.1	31
6883800	511145.b3193	20.1	11
6884874	511145.b4381	581	340
6884875	511145.b4382	1.69	1
6884876	511145.b4383	279	294
6884877	511145.b4384	398	257
6884879	511145.b4386	88.9	45
6881711	511145.b0911	913	911
6884772	511145.b4260	627	585
6884483	511145.b3942	366	537
6884125	511145.b3544	1065	1021
6884740	511145.b4222	38.3	7
6883103	511145.b2418	5.11	2
6884453	511145.b3910	75.9	34
6884402	511145.b3858	408	46
6882017	511145.b1237	5243	1242
6882016	511145.b1236	414	276
6881684	511145.b0884	188	26
6882012	511145.b1232	146	83
6881681	511145.b0880	180	27
6881456	511145.b0631	934	154
6881457	511145.b0632	79.3	103
6883629	511145.b3006	126	54
6884585	511145.b4059	287	104
6883099	511145.b2414	4470	2679
6881689	511145.b0889	520	234
6881462	511145.b0637	4.5	1
6881311	511145.b0469	742	266
6882045	511145.b1267	36.1	24
6880897	511145.b0014	16429	21238
6880898	511145.b0015	23.3	22
6884567	511145.b4041	6.49	12
6881237	511145.b0393	12.0	11
6883552	511145.b2916	339	181
6881305	511145.b0463	128	71
6883551	511145.b2914	2083	587
6883323	511145.b2661	40.5	34
6884575	511145.b4049	1.02	1
6883324	511145.b2662	16.1	19
6882188	511145.b1424	7.0	12
6884687	511145.b4168	20.7	8
6881561	511145.b0760	10.1	14
6882294	511145.b1541	165	51
6884271	511145.b3699	501	651
6881562	511145.b0761	90.9	42
6884682	511145.b4160	152	59
6884683	511145.b4161	62.7	56
6884684	511145.b4162	18.2	8
6883203	511145.b2518	1730	415
6882959	511145.b2260	0.725	1
6882961	511145.b2262	11.7	4
6882966	511145.b2267	51.0	15
6882965	511145.b2266	28.8	9
6882888	511145.b2183	151	68
6884016	511145.b3428	58.8	84
6882890	511145.b2185	2287	553
6882891	511145.b2186	96.9	86
6882892	511145.b2187	221	40
6884313	511145.b3741	18.2	17
6881002	511145.b0125	40.2	16
6881003	511145.b0126	339	145
6884314	511145.b3742	78.9	16
6880997	511145.b0120	243	159
6880998	511145.b0121	26.8	9
6880999	511145.b0122	24.1	7
6880967	511145.b0088	23.4	12
6883290	511145.b2610	102	81
6880965	511145.b0086	29.4	27
6880964	511145.b0085	20.8	19
6883292	511145.b2614	827	230
6883040	511145.b2343	221	52
6880960	511145.b0081	25.1	15
6881745	511145.b0945	252	218
6883488	511145.b2838	84.2	54
6881236	511145.b0391	370	43
6881077	511145.b0207	106	57
6882723	511145.b2007	1978	321
6882874	511145.b2169	28.9	14
6884396	511145.b3847	262	270
6884230	511145.b3651	15.4	9
6884392	511145.b3843	155	168
6884501	511145.b3961	46.7	34
6883615	511145.b2989	146	72
6884503	511145.b3963	9.31	4
6884502	511145.b3962	40.6	31
6883933	511145.b3340	7411	11263
6884845	511145.b4349	21.2	29
6883213	511145.b2528	37.7	8
6882004	511145.b1221	171	67
6883935	511145.b3342	15161	3863
6881250	511145.b0407	156	32
6884526	511145.b3995	4.05	1
6884528	511145.b3997	69.2	53
6883185	511145.b2500	99.8	48
6883153	511145.b2468	77.6	148
6883150	511145.b2465	19.6	74
6883149	511145.b2464	817	1284
6883193	511145.b2508	1611	1276
6882995	511145.b2296	710	626
6881535	511145.b0727	735	405
6881251	511145.b0408	75.7	200
6881875	511145.b1084	218	478
6884091	511145.b3509	529	136
6881878	511145.b1087	137	36
6881879	511145.b1088	94.1	44
6881880	511145.b1089	3233	319
6881249	511145.b0406	50.6	33
6883939	511145.b3346	75.2	33
6883819	511145.b3212	576	1543
6881584	511145.b0783	56.1	26
6883165	511145.b2480	1205	350
6882992	511145.b2293	59.4	24
6882808	511145.b2097	141	79
6882148	511145.b1380	82.9	46
6881026	511145.b0149	5.59	10
6881983	511145.b1200	99.7	78
6881729	511145.b0929	383	475
6883934	511145.b3341	12714	4971
6883417	511145.b2762	24.0	10
6883418	511145.b2763	683	759
6883419	511145.b2764	466	385
6883198	511145.b2513	125	46
6881814	511145.b1018	1031	820
6883670	511145.b3052	463	522
6882047	511145.b1269	149	68
6884577	511145.b4051	172	80
6882042	511145.b1264	180	203
6884743	511145.b4226	2460	677
6883709	511145.b3092	111	132
6882038	511145.b1260	4314	2289
6882039	511145.b1261	3029	1939
6882040	511145.b1262	480	436
6882041	511145.b1263	202	142
6883682	511145.b3064	38.5	26
6883683	511145.b3065	7627	419
6883685	511145.b3067	101	66
6884179	511145.b3600	87.3	62
6883758	511145.b3149	20.6	7
6883755	511145.b3146	47.8	24
6883341	511145.b2679	112	48
6883686	511145.b3068	24.6	5
6882605	511145.b1864	872	378
6882387	511145.b1642	733	273
6882646	511145.b1908	13.0	8
6881650	511145.b0849	14.9	3
6882386	511145.b1641	163	35
6884316	511145.b3744	203	167
6882392	511145.b1647	18.9	6
6882602	511145.b1861	20.1	3
6884049	511145.b3464	97.3	93
6882643	511145.b1905	849	187
6881710	511145.b0910	245	97
6884645	511145.b4122	18.1	47
6881313	511145.b0471	1317	356
6883852	511145.b3248	27.6	8
6880995	511145.b0118	160	408
6880992	511145.b0115	804	1147
6880991	511145.b0114	1321	2222
6880993	511145.b0116	1221	1046
6881344	511145.b0506	98.3	61
6884285	511145.b3713	488	165
6880990	511145.b0113	22.4	8
6882227	511145.b1468	0.201	1
6882481	511145.b1740	951	608
6883406	511145.b2751	422	422
6882487	511145.b1746	2.43	4
6883703	511145.b3086	1.38	2
6882490	511145.b1749	82.8	88
6882220	511145.b1461	259	32
6884960	511145.b4537	412	102
6883002	511145.b2303	188	90
6882999	511145.b2300	173	41
6881423	511145.b0595	1032	619
6883988	511145.b3397	49.1	33
6881425	511145.b0597	182	59
6881424	511145.b0596	509	255
6883008	511145.b2309	1116	571
6881044	511145.b0168	209	108
6881045	511145.b0169	4862	2919
6884239	511145.b3661	52.1	51
6881433	511145.b0605	4382	1799
6881435	511145.b0607	229	74
6881434	511145.b0606	338	355
6881038	511145.b0161	548	411
6881040	511145.b0163	1100	308
6881639	511145.b0838	337	198
6881042	511145.b0166	4443	2662
6882982	511145.b2283	39.0	64
6884020	511145.b3432	18.7	31
6884019	511145.b3431	5.04	5
6884018	511145.b3430	395	399
6882986	511145.b2287	26.5	26
6882985	511145.b2286	7.43	12
6883575	511145.b2942	5862	6047
6882983	511145.b2284	39.3	34
6883220	511145.b2535	0.609	1
6883876	511145.b3281	7.81	4
6884303	511145.b3731	275	39
6884024	511145.b3438	10.5	6
6883216	511145.b2531	1055	256
6883215	511145.b2530	1603	1656
6883218	511145.b2533	80.3	49
6883217	511145.b2532	81.0	42
6884897	511145.b4406	424	63
6881060	511145.b0184	0.307	4
6881061	511145.b0185	2114	1480
6884546	511145.b4019	58.0	178
6881056	511145.b0180	275	138
6881057	511145.b0181	105	39
6884541	511145.b4014	1061	965
6884542	511145.b4015	2467	2064
6880905	511145.b0023	4747	534
6880907	511145.b0025	2.3	1
6884261	511145.b3686	675	195
6880908	511145.b0026	379	773
6882580	511145.b1839	14.2	5
6883200	511145.b2515	521	439
6884434	511145.b3891	15.6	12
6881732	511145.b0932	142	213
6881731	511145.b0931	200	245
6881730	511145.b0930	2595	2368
6883916	511145.b3323	4.61	10
6883914	511145.b3321	3204	874
6883913	511145.b3320	3645	1674
6884442	511145.b3899	7.73	24
6882934	511145.b2234	129	182
6882935	511145.b2235	130	135
6882932	511145.b2232	131	63
6882931	511145.b2231	197	330
6883199	511145.b2514	317	337
6883407	511145.b2752	564	384
6884477	511145.b3936	349	53
6881187	511145.b0337	128	84
6881102	511145.b0238	277	60
6881103	511145.b0239	25.6	39
6884472	511145.b3931	489	543
6881101	511145.b0237	349	257
6883942	511145.b3349	269	61
6884479	511145.b3938	503	57
6884480	511145.b3939	307	184
6882573	511145.b1832	191	51
6883116	511145.b2431	36.2	21
6881315	511145.b0473	799	1283
6882073	511145.b1295	82.1	21
6883124	511145.b2439	161	49
6883817	511145.b3210	9.54	20
6882383	511145.b1638	81.8	49
6882462	511145.b1719	846	1422
6882382	511145.b1637	1022	800
6882381	511145.b1636	12.7	10
6882380	511145.b1635	324	177
6883787	511145.b3180	143	24
6884561	511145.b4034	21.0	27
6883648	511145.b3028	307	114
6883649	511145.b3029	570	72
6881606	511145.b0805	190	260
6881605	511145.b0804	527	268
6883644	511145.b3024	138	41
6883071	511145.b2379	13.5	10
6881602	511145.b0801	516	373
6881601	511145.b0800	62.0	59
6884273	511145.b3701	7.93	4
6881919	511145.b1128	30.3	18
6881918	511145.b1127	42.4	28
6881917	511145.b1126	81.5	86
6881840	511145.b1048	470	499
6882568	511145.b1827	107	74
6881911	511145.b1120	4.78	2
6884170	511145.b3590	6.06	9
6884171	511145.b3591	14.0	15
6884198	511145.b3619	715	772
6882447	511145.b1704	28.8	13
6882029	511145.b1251	941	65
6882445	511145.b1702	256	344
6881483	511145.b0658	11.2	9
6884191	511145.b3612	450	516
6884190	511145.b3611	230	97
6881480	511145.b0655	906	589
6883981	511145.b3390	106	49
6880969	511145.b0090	1.1	1
6880970	511145.b0091	67.4	76
6884868	511145.b4375	57.6	62
6884867	511145.b4374	18.8	10
6884869	511145.b4376	21.4	8
6884864	511145.b4371	96.5	72
6881422	511145.b0594	647	622
6883727	511145.b3114	120	786
6884021	511145.b3433	2302	1163
6880890	511145.b0006	24.9	14
6883726	511145.b3113	29.4	8
6883890	511145.b3297	2872	855
6883889	511145.b3296	7273	4112
6883888	511145.b3295	6315	6066
6883887	511145.b3294	3582	796
6881690	511145.b0890	24.6	37
6881532	511145.b0723	93.5	159
6881529	511145.b0720	1560	1394
6881693	511145.b0893	594	709
6881534	511145.b0726	258	522
6883676	511145.b3058	169	38
6881533	511145.b0724	118	71
6883531	511145.b2893	55.9	24
6882399	511145.b1654	1145	234
6883672	511145.b3054	2.26	2
6881536	511145.b0728	3145	3895
6881537	511145.b0729	797	578
6883528	511145.b2890	590	854
6883671	511145.b3053	5.71	13
6884083	511145.b3500	16.5	6
6883546	511145.b2908	49.0	56
6883547	511145.b2909	35.8	5
6884578	511145.b4052	82.2	92
6884579	511145.b4053	37.0	24
6884580	511145.b4054	326	278
6884583	511145.b4057	50.9	12
6883338	511145.b2676	147	72
6883539	511145.b2901	115	96
6881406	511145.b0578	627	334
6883542	511145.b2904	12.3	3
6883543	511145.b2905	177	97
6881316	511145.b0474	7405	4032
6882179	511145.b1413	1.64	5
6882178	511145.b1412	88.0	32
6882735	511145.b2019	2241	1178
6884513	511145.b3982	724	278
6884264	511145.b3689	6.99	27
6882181	511145.b1415	450	668
6882180	511145.b1414	173	83
6884139	511145.b3559	1301	2248
6882301	511145.b1550	691	109
6884262	511145.b3687	254	89
6883279	511145.b2599	250	216
6882054	511145.b1276	29.0	75
6880888	511145.b0004	1120	1004
6881031	511145.b0154	1877	1369
6881226	511145.b0381	47.4	36
6884787	511145.b4280	6.04	7
6882741	511145.b2025	717	548
6880977	511145.b0098	615	1196
6883808	511145.b3201	79.9	29
6883809	511145.b3202	6.11	5
6884323	511145.b3751	21.5	15
6883811	511145.b3204	202	82
6883812	511145.b3205	33.3	16
6881033	511145.b0156	83.0	17
6881036	511145.b0159	596	360
6883816	511145.b3209	391	121
6880971	511145.b0092	40.0	22
6880973	511145.b0094	25.0	10
6880974	511145.b0095	432	488
6882858	511145.b2153	1715	742
6881131	511145.b0273	87.9	104
6882862	511145.b2157	3.89	2
6881413	511145.b0585	80.5	76
6882860	511145.b2155	328	523
6882859	511145.b2154	69.8	27
6882144	511145.b1376	188	57
6882864	511145.b2159	33.2	24
6882732	511145.b2016	173	71
6883089	511145.b2400	524	624
6884552	511145.b4025	1802	2427
6880957	511145.b0077	75.4	101
6880954	511145.b0074	2665	3441
6884413	511145.b3870	1271	1339
6880952	511145.b0072	1849	1638
6880953	511145.b0073	2511	1594
6880951	511145.b0071	789	300
6884508	511145.b3972	4.32	2
6882521	511145.b1780	672	413
6880958	511145.b0078	1062	312
6882796	511145.b2081	59.9	54
6884551	511145.b4024	757	638
6884414	511145.b3871	141	141
6883163	511145.b2478	770	435
6881231	511145.b0386	42.0	25
6883259	511145.b2574	1.12	2
6881227	511145.b0382	496	92
6883261	511145.b2576	47.1	42
6883264	511145.b2579	2708	989
6883156	511145.b2471	68.8	28
6881233	511145.b0388	121	24
6883161	511145.b2476	2629	1509
6883096	511145.b2411	11.6	21
6881279	511145.b0436	3976	4671
6881280	511145.b0437	516	159
6883201	511145.b2516	10.9	5
6883874	511145.b3279	13.7	7
6883580	511145.b2947	187	144
6884381	511145.b3829	14426	20508
6883192	511145.b2507	2258	2359
6881275	511145.b0432	114	72
6881362	511145.b0526	501	549
6883183	511145.b2498	3641	1775
6883184	511145.b2499	574	312
6882421	511145.b1678	55.4	22
6882745	511145.b2029	2466	2404
6881274	511145.b0431	8.66	3
6883448	511145.b2795	79.4	119
6881801	511145.b1002	4.36	4
6883179	511145.b2494	117	61
6881803	511145.b1004	428	134
6883443	511145.b2790	28.6	9
6881683	511145.b0882	77.8	187
6882002	511145.b1219	62.8	7
6881560	511145.b0759	6.35	3
6881065	511145.b0189	11.4	2
6884515	511145.b3984	4517	2938
6883581	511145.b2948	70.8	34
6884747	511145.b4232	551	462
6884748	511145.b4233	75.7	75
6881998	511145.b1215	1853	1143
6884750	511145.b4235	35.3	43
6881556	511145.b0755	6109	3493
6883472	511145.b2822	3.31	15
6883850	511145.b3244	4.48	5
6881281	511145.b0438	5682	6934
6881963	511145.b1180	38.8	23
6881282	511145.b0439	120	178
6884045	511145.b3460	7967	2897
6881655	511145.b0854	113	91
6883634	511145.b3012	56.2	41
6881652	511145.b0851	43.9	10
6883639	511145.b3019	12.3	21
6883765	511145.b3156	255	67
6881957	511145.b1174	1085	391
6881958	511145.b1175	785	444
6881959	511145.b1176	2.47	1
6882591	511145.b1850	1611	436
6882598	511145.b1857	2549	1251
6881365	511145.b0529	17.5	7
6882595	511145.b1854	134	142
6882419	511145.b1676	1099	1011
6881688	511145.b0888	733	386
6881961	511145.b1178	950	245
6881962	511145.b1179	65.7	21
6883100	511145.b2415	1598	195
6883550	511145.b2913	1739	1070
6882101	511145.b1324	3215	1177
6884301	511145.b3729	197	230
6884300	511145.b3728	86.3	69
6884894	511145.b4401	598	280
6882100	511145.b1323	14.5	25
6880986	511145.b0109	62.7	28
6883837	511145.b3231	3457	871
6883836	511145.b3230	1009	254
6883839	511145.b3233	249	84
6882106	511145.b1329	15.0	19
6883840	511145.b3234	297	146
6883843	511145.b3237	39.3	6
6884296	511145.b3724	11.2	7
6884357	511145.b3802	30.8	23
6882436	511145.b1693	74.3	51
6884358	511145.b3803	9.1	9
6882495	511145.b1754	1.78	2
6883331	511145.b2669	1453	446
6884757	511145.b4243	4086	390
6882396	511145.b1651	60.6	25
6881414	511145.b0586	499	1214
6884451	511145.b3908	1378	404
6881412	511145.b0584	342	401
6882395	511145.b1650	7.47	7
6884681	511145.b4159	1.87	10
6884652	511145.b4129	301	504
6883029	511145.b2330	18.6	9
6882397	511145.b1652	47.3	24
6883740	511145.b3129	19.3	7
6884133	511145.b3553	1107	512
6884234	511145.b3655	0.543	1
6884540	511145.b4013	433	322
6884026	511145.b3440	63.9	51
6881277	511145.b0434	37.4	22
6882611	511145.b1870	6.14	5
6883347	511145.b2687	3107	1487
6883940	511145.b3347	462	258
6883344	511145.b2684	128	62
6883569	511145.b2935	1146	1080
6884017	511145.b3429	183	112
6883571	511145.b2937	182	78
6883214	511145.b2529	334	131
6883211	511145.b2526	17.4	16
6883572	511145.b2938	179	247
6883209	511145.b2524	101	23
6883210	511145.b2525	508	94
6882989	511145.b2290	32.0	15
6883208	511145.b2523	401	421
6883348	511145.b2688	102	84
6884595	511145.b4069	16.9	23
6884669	511145.b4147	518	176
6884666	511145.b4144	173	28
6884664	511145.b4142	3191	742
6884665	511145.b4143	37454	44034
6880914	511145.b0032	604	465
6880915	511145.b0033	1504	3339
6883548	511145.b2910	319	94
6880913	511145.b0031	508	420
6883688	511145.b3071	30.2	9
6880893	511145.b0009	1.95	1
6882998	511145.b2299	5.21	1
6881728	511145.b0928	1102	1000
6884430	511145.b3887	123	23
6881724	511145.b0924	191	705
6884269	511145.b3697	62.7	46
6884431	511145.b3888	35.6	22
6881727	511145.b0927	77.1	29
6882777	511145.b2062	2.36	9
6882781	511145.b2066	2.16	3
6882780	511145.b2065	48.5	19
6880892	511145.b0008	4004	4419
6883401	511145.b2746	151	48
6883080	511145.b2388	82.9	71
6883399	511145.b2744	32.3	17
6883400	511145.b2745	81.8	51
6883273	511145.b2592	3691	7658
6881176	511145.b0325	4.93	3
6882564	511145.b1823	1513	293
6883275	511145.b2594	10.8	3
6881105	511145.b0241	19.8	111
6881104	511145.b0240	251	85
6881107	511145.b0243	185	198
6881106	511145.b0242	41.7	35
6883490	511145.b2840	2.23	1
6883126	511145.b2441	5.19	6
6883905	511145.b3312	5846	723
6884766	511145.b4254	434	328
6882825	511145.b2114	876	1494
6882824	511145.b2113	69.2	34
6883206	511145.b2521	87.7	42
6883906	511145.b3313	6710	1183
6883072	511145.b2380	5.95	21
6883904	511145.b3311	3748	314
6883909	511145.b3316	6757	1820
6884569	511145.b4043	52.8	25
6883907	511145.b3314	7141	3226
6881899	511145.b1108	87.5	57
6882558	511145.b1817	37.3	19
6881620	511145.b0819	600	183
6881334	511145.b0492	171	61
6881612	511145.b0811	401	291
6881613	511145.b0812	52.1	20
6881615	511145.b0814	898	237
6882706	511145.b1983	108	50
6882559	511145.b1818	38.8	9
6881283	511145.b0440	4747	837
6881825	511145.b1033	211	137
6882705	511145.b1982	67.7	36
6881827	511145.b1035	182	77
6881826	511145.b1034	96.4	83
6881921	511145.b1130	323	231
6881922	511145.b1131	524	432
6881924	511145.b1133	11.8	3
6883468	511145.b2818	31.9	15
6881927	511145.b1136	3957	2872
6881076	511145.b0200	58.8	13
6882453	511145.b1710	37.1	17
6884719	511145.b4200	8688	2069
6884722	511145.b4203	7585	3587
6884721	511145.b4202	1551	147
6881585	511145.b0784	271	35
6881586	511145.b0785	117	27
6883558	511145.b2922	231	106
6882460	511145.b1717	1738	101
6882461	511145.b1718	3193	1036
6881438	511145.b0611	1.58	1
6883911	511145.b3318	1243	295
6881485	511145.b0660	245	185
6882110	511145.b1333	245	105
6884140	511145.b3560	202	142
6882251	511145.b1494	4.68	9
6883835	511145.b3229	175	100
6883794	511145.b3187	17.3	11
6881421	511145.b0593	629	440
6883793	511145.b3186	849	254
6883881	511145.b3288	223	138
6883769	511145.b3160	2.94	1
6883771	511145.b3162	43.7	50
6883774	511145.b3165	5554	688
