#id: 424
#name: M.musculus - Cell line, Cell line, SC (Menschaert,MCP,2013)
#score: 0.26
#weight: 100%
#description: abundance based on Spectral counting, cell_line, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/23429522" target="_blank">Menschaert,MCP, 2013</a><br/><b>Interaction consistency score</b>: 0.26&nbsp<b>Coverage</b>: 42
#organ: CELL_LINE
#integrated: false
#coverage: 42
#publication_year: 2013
#filename: 10090-Mus_musculus_SC_biomart_28162_O_BTO0005136ESE14cell_1reps.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2102856	10090.ENSMUSP00000054210	17.8	1
2095799	10090.ENSMUSP00000023343	11.7	1
2102431	10090.ENSMUSP00000051805	8.4	1
2104639	10090.ENSMUSP00000065278	79.2	9
2108930	10090.ENSMUSP00000093758	12.7	2
2107482	10090.ENSMUSP00000082821	9.19	2
2097518	10090.ENSMUSP00000029451	7.38	1
2112203	10090.ENSMUSP00000112101	6.73	1
2111455	10090.ENSMUSP00000106329	13.3	2
2100100	10090.ENSMUSP00000038961	88.4	5
2106307	10090.ENSMUSP00000075709	113	9
2096627	10090.ENSMUSP00000026480	188	16
2103012	10090.ENSMUSP00000055130	7.39	2
2112567	10090.ENSMUSP00000115722	631	31
2111205	10090.ENSMUSP00000104703	30.5	3
2115003	10090.ENSMUSP00000136544	585	96
2112303	10090.ENSMUSP00000112919	9.56	1
2103442	10090.ENSMUSP00000057725	24.3	4
2107011	10090.ENSMUSP00000079647	0.748	7
2105231	10090.ENSMUSP00000069692	15.2	1
2107462	10090.ENSMUSP00000082689	10.2	3
2099483	10090.ENSMUSP00000035644	29.6	5
2095809	10090.ENSMUSP00000023363	19.6	2
2097940	10090.ENSMUSP00000030726	64.0	4
2094097	10090.ENSMUSP00000011152	6.36	1
2104339	10090.ENSMUSP00000063104	31.4	1
2106432	10090.ENSMUSP00000076418	42.2	9
2096288	10090.ENSMUSP00000025409	17.7	1
2097730	10090.ENSMUSP00000030039	6.14	1
2101629	10090.ENSMUSP00000047340	14.5	1
2110887	10090.ENSMUSP00000102554	6.46	3
2103531	10090.ENSMUSP00000058183	10.8	1
2112867	10090.ENSMUSP00000121249	0.82	1
2097144	10090.ENSMUSP00000028232	17.1	1
2096446	10090.ENSMUSP00000025890	20.7	3
2096934	10090.ENSMUSP00000027533	6.05	1
2105891	10090.ENSMUSP00000073453	14.8	3
2093400	10090.ENSMUSP00000002677	3.02	1
2108970	10090.ENSMUSP00000093968	3.34	1
2100994	10090.ENSMUSP00000043902	52.7	4
2095433	10090.ENSMUSP00000022226	57.1	9
2096919	10090.ENSMUSP00000027493	16.6	3
2108197	10090.ENSMUSP00000088803	14.0	1
2102504	10090.ENSMUSP00000052172	21.1	2
2100695	10090.ENSMUSP00000042159	3.56	2
2095845	10090.ENSMUSP00000023486	163	22
2107379	10090.ENSMUSP00000081867	0.165	2
2105272	10090.ENSMUSP00000069922	8.27	1
2100175	10090.ENSMUSP00000039376	4.56	1
2102569	10090.ENSMUSP00000052546	6.0	1
2096300	10090.ENSMUSP00000025453	53.3	3
2105726	10090.ENSMUSP00000072527	76.7	6
2114433	10090.ENSMUSP00000133212	24.4	1
2095716	10090.ENSMUSP00000023072	83.3	4
2094407	10090.ENSMUSP00000017208	32.2	2
2099657	10090.ENSMUSP00000036699	9.37	1
2101611	10090.ENSMUSP00000047254	26.0	2
2097805	10090.ENSMUSP00000030285	11.0	2
2105378	10090.ENSMUSP00000070606	0.712	1
2112222	10090.ENSMUSP00000112283	19.7	2
2104347	10090.ENSMUSP00000063158	256	4
2110699	10090.ENSMUSP00000101194	4.63	1
2101398	10090.ENSMUSP00000046074	29.1	2
2100487	10090.ENSMUSP00000041070	7.53	1
2100147	10090.ENSMUSP00000039205	12.7	1
2113370	10090.ENSMUSP00000126887	47.1	2
2093865	10090.ENSMUSP00000006898	72.1	2
2110609	10090.ENSMUSP00000100712	77.1	5
2098600	10090.ENSMUSP00000032879	37.8	1
2110788	10090.ENSMUSP00000101759	4.93	1
2115171	10090.ENSMUSP00000136839	0.421	1
2099310	10090.ENSMUSP00000034961	7.37	1
2103473	10090.ENSMUSP00000057915	3.28	1
2115398	10090.ENSMUSP00000137243	8.52	1
2111123	10090.ENSMUSP00000104172	11.4	2
2111042	10090.ENSMUSP00000103712	5.38	1
2097441	10090.ENSMUSP00000029179	10.7	2
2098040	10090.ENSMUSP00000031003	17.5	4
2100654	10090.ENSMUSP00000041941	6.89	1
2110145	10090.ENSMUSP00000099317	17.9	3
2099144	10090.ENSMUSP00000034497	6.95	1
2102179	10090.ENSMUSP00000050275	13.8	2
2093550	10090.ENSMUSP00000003876	14.8	2
2105039	10090.ENSMUSP00000068267	406	29
2100805	10090.ENSMUSP00000042857	2.08	3
2101839	10090.ENSMUSP00000048350	197	13
2097141	10090.ENSMUSP00000028224	46.8	7
2111945	10090.ENSMUSP00000110077	45.3	1
2110490	10090.ENSMUSP00000100064	6.56	1
2100928	10090.ENSMUSP00000043566	602	8
2112848	10090.ENSMUSP00000120925	405	11
2108735	10090.ENSMUSP00000092661	1.27	1
2112208	10090.ENSMUSP00000112137	8.85	1
2098830	10090.ENSMUSP00000033617	10.2	1
2100746	10090.ENSMUSP00000042410	8.25	1
2113751	10090.ENSMUSP00000129154	20.2	1
2112858	10090.ENSMUSP00000121042	138	3
2112580	10090.ENSMUSP00000115881	229	6
2099530	10090.ENSMUSP00000035964	19.7	1
2104471	10090.ENSMUSP00000064084	2.83	1
2112817	10090.ENSMUSP00000120362	14.5	1
2115399	10090.ENSMUSP00000137244	168	9
2112170	10090.ENSMUSP00000111557	19.2	4
2105894	10090.ENSMUSP00000073462	25.9	7
2100939	10090.ENSMUSP00000043614	26.8	3
2111627	10090.ENSMUSP00000107827	18.8	3
2114937	10090.ENSMUSP00000136429	0.421	1
2100241	10090.ENSMUSP00000039704	3.49	1
2110798	10090.ENSMUSP00000101858	781	26
2097941	10090.ENSMUSP00000030730	20.8	1
2100163	10090.ENSMUSP00000039307	26.1	2
2095004	10090.ENSMUSP00000020920	3.97	1
2111191	10090.ENSMUSP00000104623	0.679	1
2100853	10090.ENSMUSP00000043123	217	28
2099129	10090.ENSMUSP00000034460	23.5	3
2111352	10090.ENSMUSP00000105630	14.8	1
2105967	10090.ENSMUSP00000073864	198	30
2111936	10090.ENSMUSP00000109997	49.6	3
2110767	10090.ENSMUSP00000101638	4.99	2
2112218	10090.ENSMUSP00000112259	5972	209
2093747	10090.ENSMUSP00000005862	44.7	2
2095094	10090.ENSMUSP00000021168	11.0	1
