#id: 60
#name: E.coli - Whole organism, APEX (Lu,Nat_Biotechnol,2007)
#score: 9.49
#weight: 10%
#description: abundance based on APEX, from<a href="http://www.nature.com/nbt/journal/v25/n1/full/nbt1270.html" target="_blank">Lu, Nat_Biotechnol,2007</a><br/><b>Interaction consistency score</b>: 9.49&nbsp<b>Coverage</b>: 11
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 11
#publication_year: 2007
#filename: 511145-Lu_ecoli_2007.txt
#
#internal_id	string_external_id	abundance
6882739	511145.b2023	1045
6882932	511145.b2232	406
6882457	511145.b1714	816
6883835	511145.b3229	1213
6881537	511145.b0729	4146
6882110	511145.b1333	214
6882745	511145.b2029	3409
6883273	511145.b2592	138
6881486	511145.b0661	224
6882607	511145.b1866	677
6881723	511145.b0923	114
6881631	511145.b0830	83.7
6881707	511145.b0907	3356
6881497	511145.b0683	680
6882732	511145.b2016	321
6884665	511145.b4143	4708
6884198	511145.b3619	338
6883419	511145.b2764	2490
6881044	511145.b0168	97.7
6883575	511145.b2942	4841
6881853	511145.b1062	886
6881620	511145.b0819	214
6882012	511145.b1232	993
6880951	511145.b0071	2946
6880935	511145.b0053	239
6881450	511145.b0623	5262
6882039	511145.b1261	1803
6884472	511145.b3931	386
6882996	511145.b2297	216
6884584	511145.b4058	42.3
6881602	511145.b0801	547
6884497	511145.b3957	81.7
6882737	511145.b2021	504
6884518	511145.b3987	1788
6881730	511145.b0930	1773
6883899	511145.b3306	2463
6884021	511145.b3433	6050
6883891	511145.b3298	11088
6882764	511145.b2049	36.1
6882655	511145.b1920	1121
6881243	511145.b0400	98.7
6883910	511145.b3317	6107
6881502	511145.b0688	390
6883432	511145.b2779	4559
6883468	511145.b2818	47.4
6884515	511145.b3984	5838
6881494	511145.b0680	468
6883165	511145.b2480	3511
6883843	511145.b3237	211
6882934	511145.b2234	139
6883837	511145.b3231	9098
6883907	511145.b3314	7035
6884381	511145.b3829	16675
6883354	511145.b2699	360
6883292	511145.b2614	1440
6880964	511145.b0085	61.8
6883980	511145.b3389	243
6883912	511145.b3319	5928
6884393	511145.b3844	171
6884511	511145.b3980	35429
6881042	511145.b0166	4642
6884669	511145.b4147	967
6883799	511145.b3192	109
6883595	511145.b2962	419
6883911	511145.b3318	15080
6883774	511145.b3165	5077
6883850	511145.b3244	62.8
6881958	511145.b1175	149
6881022	511145.b0145	2266
6883778	511145.b3169	588
6882966	511145.b2267	358
6883639	511145.b3019	137
6881282	511145.b0439	202
6881187	511145.b0337	545
6884722	511145.b4203	7567
6884884	511145.b4391	876
6881579	511145.b0778	1940
6880939	511145.b0059	40.1
6881315	511145.b0473	1168
6881070	511145.b0194	1358
6884894	511145.b4401	430
6883905	511145.b3312	8774
6883417	511145.b2762	565
6881535	511145.b0727	1647
6884136	511145.b3556	4474
6881056	511145.b0180	324
6881047	511145.b0171	235
6882066	511145.b1288	2095
6884460	511145.b3919	3680
6884552	511145.b4025	444
6883236	511145.b2551	2498
6883202	511145.b2517	699
6883793	511145.b3186	7176
6883551	511145.b2914	680
6884316	511145.b3744	635
6883895	511145.b3302	3556
6883888	511145.b3295	7194
6882595	511145.b1854	157
6882064	511145.b1286	592
6884514	511145.b3983	5031
6881886	511145.b1095	457
6882455	511145.b1712	1140
6881406	511145.b0578	194
6883572	511145.b2938	1271
6883193	511145.b2508	2105
6883289	511145.b2609	11942
6884616	511145.b4090	4206
6882768	511145.b2053	1155
6884519	511145.b3988	1634
6884303	511145.b3731	534
6882016	511145.b1236	546
6884483	511145.b3942	688
6883780	511145.b3172	3584
6881711	511145.b0911	8345
6880977	511145.b0098	249
6881536	511145.b0728	3561
6881054	511145.b0178	1354
6883099	511145.b2414	9860
6883942	511145.b3349	2637
6881576	511145.b0775	333
6883673	511145.b3055	364
6883940	511145.b3347	1310
